0.6286184223243837,0.44151312163529427,0.5044040609120836,0.2855516843920301,0.310119960172961,0.37864491507163983,0.509730201988489,0.471362246804428,0.38337882792168576,0.5481682457179515,0.49959266843174366,0.5167978327109092,0.5484872185824063,0.7166675897094053,0.865425506474746,1.0,1.0,1.0,0.5355749286044087,0.7413372475717214,0.8110643000834656,0.47999309815874963,0.38625297636293765,0.4528533356686537,0.4431607244303472,0.37470800654678094,0.3432046692986702,0.6083371979915867,0.5295008949185044,0.46779794865935687,0.4006974859435552,0.28977695897479844,0.38987311809779557,0.46877184622129575,0.42936553702500374,0.4721970928266728
0.7996313362686226,0.9129875911320868,0.8036572064532417,0.7417947025869429,0.9073651606457781,0.8774864882705388,0.6145542662057805,0.8010254303567242,0.8211925523286366,0.432778993862503,0.5038300866478495,0.46000752772411924,0.557693798162341,0.5946693789721569,0.7350094509418396,0.5563933479190429,0.7009207176320901,1.0,0.64719800095832,0.7897209203735264,0.8814537308652249,0.5999022981359027,0.7470056243785377,0.6272888132279476,0.8432468721177043,0.8218904808350281,0.7276000863717496,1.0,1.0,0.9161351566204348,0.7656774039233483,0.7460678175309047,0.7862279163015661,0.285139463907743,0.42947111087463397,0.39280203205453645
0.9253962529167024,0.8095138475253165,0.9981014902224368,0.7517415066440856,0.5625241468218801,0.5869728241244203,0.4448314071222262,0.3981123446014498,0.4406679759755225,0.34609193336103866,0.3796799006601205,0.5478162185372463,0.7742836165947946,0.638972708180126,0.810102252186475,1.0,1.0,1.0,0.9348773474647887,0.8456953895737123,0.8291850838285322,0.15920344462729275,0.4311282364090172,0.5513768268172804,0.6474180061134709,0.5548182520230527,0.7638815498486052,0.6620396712379748,0.5281555832061918,0.8582169482611357,0.7494480543403442,0.5372658932973725,0.672314820110194,0.41408296893080454,0.5189403825161091,0.5437851601782899
1.0,1.0,1.0,0.9696985091669312,0.713321748266913,0.6605863647485594,0.5500007020667138,0.5545218610345233,0.5899311971860791,0.507809458486686,0.5203068908430737,0.5042991319097397,0.8255117441101817,0.8326195075259823,0.7274246832298537,0.7927723326180939,0.8339123499477445,0.7567331591419976,0.6308240060064021,0.587314319922899,0.5511345321978344,0.4604012670990997,0.5342057688099338,0.468472133184464,0.5874495890981447,0.6123140366570157,0.6211403169855113,0.36763097735309397,0.5571516812893462,0.4632030595653234,0.6353822426123937,0.6122287937079824,0.5812043038498678,0.9885717432315755,0.8960266420103702,0.8387014731525106
0.7846283542785047,0.8879727629985151,1.0,0.7122249790682421,0.8866987758122019,0.7293899790121955,0.8308839390022182,0.7890559360040859,0.9415466949282647,0.7590479749714477,0.8666909309574915,0.8267391208774535,0.5574810349630711,0.7146503617661438,0.8421885171036209,0.8957174215413408,0.9811973761387139,0.9277983237361398,1.0,1.0,0.9852632699004334,0.5804285056649923,0.5913299389679796,0.6901574832840124,0.6407647217209743,0.5857983786614442,0.6105582207366761,0.6224147153205551,0.6923116400347443,0.6691648941308468,0.6249584859877785,0.535722138485462,0.4798877917809283,0.46920315422825654,0.29537633560184173,0.5396705347854598
0.7920350237222559,0.7745520159680518,0.886042826982913,0.38972749215195374,0.5499441997669378,0.6861536485676362,0.5176787487459688,0.5383038139250025,0.5885877823204542,0.7579457093976817,0.6908118970405516,0.8624798146639824,0.7467423536857312,0.8600974141083169,1.0,1.0,1.0,0.8880589566591061,0.5363097207879867,0.6827261894036561,0.6271196264264781,0.4117267226776358,0.7012142444389924,0.5875074312767429,0.859307658781905,0.7916134426248819,0.8614115086683698,0.7495928978072515,0.7643803200430382,0.815850804665224,0.4206551651159035,0.49226185666613614,0.45710224905122554,0.36552583720879944,0.49303916875265386,0.5222421488113582
1.0,1.0,1.0,0.5060792920471776,0.6905417278915018,0.6694895312477549,0.5223642912106076,0.5463705851550352,0.5301680686658022,0.22998016411838884,0.4871659926347138,0.4492852892491145,0.44851338181614875,0.5899033444695863,0.5328246323978587,0.4514527159038062,0.5351649152112581,0.5538962400212206,0.2233876426011153,0.4218683785413069,0.5144848278814261,0.4982536902272628,0.5337586421613028,0.45170206458347084,0.7626800501876052,0.6929695948493517,0.6510992737726097,0.6099748001244983,0.7633866424046692,0.7591883235705684,0.3785090212914289,0.4966017482787192,0.5052943919744316,0.3307398365329669,0.47465065772222087,0.5802866843449498
0.5264284320910423,0.6534744314369877,0.7820634956993708,0.2662587545010315,0.4674297479726507,0.7463428447155178,0.3098368898730781,0.46797358789896726,0.7756401820530439,0.30171475421921823,0.5235704817836094,0.8502185080498013,1.0,1.0,0.9955136467689826,0.6323800870632431,0.8528427648991386,1.0,0.4020275912012848,0.5239833884913973,0.9061613952183407,0.2805166448544343,0.5339423956365326,0.9093826128834793,0.6111029427998942,0.700723515978302,0.9285841664481546,0.36265633345377657,0.5310560565626101,0.8539673837462741,0.27364466974274587,0.49073282424142106,0.7970619901943016,0.7224259640462288,0.7722172016045685,0.846728020778382
1.0,1.0,0.990220968854662,0.4917409409490729,0.5805787669286359,0.677033536006897,0.5645231628794978,0.5674508813468105,0.6116331611371938,0.3907009303734305,0.4658424955635009,0.5899142012567872,0.38580118676324504,0.5371422635573198,0.7062704477060262,0.7983740701309026,0.9087215061602051,1.0,0.4151935585590834,0.5867590708319804,0.8225936375871254,0.44460208776623383,0.5275043080968457,0.6643629404913519,0.21263525516584342,0.35803499458243737,0.5416408813599236,0.4051436670014506,0.4791027492052188,0.5577930066934094,0.23290588822562905,0.31188649003569124,0.4324187323422364,0.13090141383780773,0.17792121167430944,0.3232721097628749
0.9130497809769248,1.0,0.9780658679017332,0.5144747778918668,0.5411237342824904,0.5384184652048132,0.39765326523131295,0.480459202554351,0.4719120723227258,0.4025829520235951,0.630201714104485,0.4631272918185677,0.2925770761888578,0.6650713257904011,0.5243849574489184,0.741624624048224,0.6861999029634336,0.677480445010733,0.6657885345864525,0.8650144522600896,0.786988138819672,0.694349733347074,0.8119331726058482,0.6994042151112911,0.6571046774111473,0.7249328219850061,0.8469906311610622,1.0,0.8817403073819186,1.0,0.6871573264861499,0.8474725690611921,0.6786387879177498,0.30229423651073156,0.6132731146093664,0.5880232021827552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
